0,1,2,3,4
17.752649324878437,18.181656453443914,17.357735706345984,17.80094814300537,429425.0
22.715379430017954,23.295007088760237,22.1919404829079,22.728933811187744,640590.0
815.5875,857.15,783.475,823.2875,87.35
25.10077569291226,26.04724888766203,24.35218040124205,25.241774082183838,34445.0
46.43449993133545,48.23749980926514,45.25099983215332,46.68199996948242,131185.0
2.809750020503998,2.9855000019073485,2.6047499775886536,2.7362499713897703,34079.0
16.755264087597098,17.481743331101686,16.079781381601777,16.71507239341736,887850.0
16.08803404086813,16.6217202867558,15.479012037745088,16.111268281936646,75580.0
41.58251895904541,43.16111259460449,40.934393882751465,42.22944602966309,5506128.9
44.950999641418456,46.23649978637695,44.01900005340576,45.27249965667725,719815.0
10.34531555233173,10.717808660559324,10.018724000946595,10.396497869491578,133590.0
493.75,514.5,462.0,489.5,16913.05
42.543581811815564,43.65326570138325,41.47562467599966,42.537273216247556,781420.0
22.252930852441658,23.158284866862466,21.600456283523723,22.381426048278808,407350.0
3.160500001907349,3.32849999666214,2.950499987602234,3.1175000190734865,964005.0
8.426000022888184,8.903999996185302,7.985500001907349,8.461000013351441,266495.0
4.167000031471252,4.419500041007995,4.026500070095063,4.187500023841858,19745.0
65.42439195823218,67.93828403327214,63.22128954711269,65.7982219696045,112275.0
20.510000133514403,21.505799865722658,19.69710006713867,20.642249965667723,428540.0
143.82049980163575,147.8629997253418,141.33050041198732,145.29949951171875,336080.0
1.6434974611473503,1.7973378124373558,1.5696441118413262,1.6737439930438995,53572.35
203.77100143432617,210.69149932861328,199.01550064086913,205.2870002746582,196200.0
40.80113499788139,42.086974242781096,39.728483781259634,41.0239953994751,244445.0
3.765499985218048,4.033999967575073,3.391999977827072,3.7075000166893006,309945.0
245.7114990234375,254.1269989013672,241.6089988708496,249.01000061035157,682875.0
4.273000001907349,4.4674499988555905,4.088600027561188,4.257999968528748,41505.0
20.366061737149735,21.018798588685392,19.836741745956314,20.308045196533204,127965.0
17.961999797821044,18.605499935150146,17.299500036239625,17.86450023651123,45535.0
4.790999972820282,5.040749979019165,4.526900029182434,4.801000010967255,2263390.0
56.00999984741211,58.935750007629395,52.69874992370605,55.8930004119873,90135.0
6.91399998664856,7.311949968338013,6.352500009536743,6.7062500476837155,866040.0
2.0771235282760516,2.219567440434255,1.9549657429200902,2.109316748380661,93680.0
18.899999952316286,19.966499900817873,18.12699999809265,19.191000080108644,234245.0
273.7480522155762,280.9610885620117,269.9314193725586,277.6104110717773,1411639.3
14.512494247774772,15.057208588496596,14.11020655493565,14.585700511932373,427310.0
13.591499996185302,14.008400058746338,12.952900075912476,13.501500034332276,44280.0
34.806933001621445,36.017518670702565,33.40429483945054,34.788159656524655,120460.0
5.293924077672227,5.516233820178661,5.193838582075314,5.34373619556427,295700.0
15.419999980926514,15.907499885559082,14.279999923706054,15.105000019073486,18010.0
13.475024852779466,13.647308307032276,13.338167674189458,13.466820907592773,20975.0
7.099799966812133,7.774599981307984,6.6847000360488895,7.165949964523316,164940.0
15.533000087738037,16.53099994659424,14.854299926757813,15.834749889373779,245515.0
8.343500018119812,8.790500116348266,7.957499957084655,8.34599997997284,125925.0
14.859904879225258,15.509230496092659,14.02718655104319,14.817903757095337,48665.0
83.241499710083,85.9054988861084,82.43549957275391,85.03450012207031,2219515.0
56.17191045533898,58.095939841942936,54.83277417155172,56.73156967163086,263380.0
17.027999687194825,17.987999963760377,15.97599983215332,16.804000043869017,21940.35
51.00200004577637,52.47199954986572,48.891749954223634,50.73400020599365,365080.0
2302.575,2554.2,2237.4,2437.05,13.0
3.519650030136108,3.8187499761581423,3.40950003862381,3.5915999889373778,23555.0
11.315750026702881,11.917424964904786,10.841299962997436,11.345500087738037,1750050.0
96.73800010681153,102.29400062561035,91.3739990234375,97.72200012207031,1888871.95
0.8834999889135361,0.9134999811649323,0.8469999939203262,0.8819999992847443,10735.0
2.7897499918937685,2.9769999980926514,2.5482499837875365,2.69049996137619,171410.0
87.62999973297119,93.12999954223633,83.87499904632568,89.35500030517578,513316.5
17.62450008392334,18.46550006866455,16.939500188827516,17.804499912261964,1195275.0
50.167394146792205,51.496604564590235,49.15774355668124,50.398753547668456,30738165.0
236.0465784592995,241.71432939705974,230.72382475955345,236.6134475708008,1623895.0
62.65999984741211,66.58000030517579,59.89999980926514,65.15999984741211,439.0
12.271000051498413,12.734999990463256,11.951500034332275,12.3760000705719,776115.0
3.0169999957084657,3.103999972343445,2.882000005245209,2.99700003862381,33755.0
50.381500244140625,52.111000061035156,49.45100002288818,50.97849960327149,888665.0
64.76581512752362,67.21023297450166,62.90344641265542,64.5160306930542,108315.0
31.95349988937378,33.276500415802005,30.95250005722046,32.239499950408934,1770645.0
41.70155482627934,43.79867451875282,40.062576290061,41.8170087814331,141300.0
113.59649925231933,116.54400062561035,110.80800018310546,113.55850028991699,398485.0
2.0191500008106233,2.1190500020980836,1.9194999873638152,1.9922500014305116,27545.0
18.131999969482422,18.627000045776366,17.538799810409547,18.14399995803833,12033670.0
44.96549987792969,46.619500160217285,43.62050018310547,45.371000099182126,842220.0
7.205999946594238,7.523999953269959,6.828000020980835,7.178000020980835,3962.5
21.723166165482816,22.357056458043832,21.086379587371386,21.769995784759523,750590.0
18.33634114536131,19.05501849877493,17.737697897112447,18.307872009277343,53000.0
84.17849998474121,87.4374496459961,81.43610000610352,84.65349922180175,344750.0
10.057500076293945,10.364000034332275,9.727999925613403,10.04350004196167,1803665.0
163.5971664428711,168.5913345336914,160.17749786376953,165.3653335571289,3476010.0
2.852570597236389,3.0507673028938767,2.7687346855937003,2.8461216568946837,26820.0
10.51082859863074,10.985900413520316,10.070794761803139,10.486474180221558,33055.0
16.00150008201599,16.578950071334837,15.53284993171692,16.032499980926513,655930.0
87.97189680954813,90.949848818934,84.62188395770501,87.880712890625,9590.0
58.48850021362305,60.765999984741214,56.82500038146973,58.87550029754639,267355.0
40.31999969482422,42.326250076293945,37.406249809265134,40.077000045776366,2427.3
13.345039342506334,13.681763172969914,12.912859337878174,13.27629337310791,124860.0
4.403592347218779,4.560140357466713,4.24753811092124,4.4455689787864685,68065.0
0.7469999998807907,0.8262000054121017,0.6583999991416931,0.7208000004291535,705581.25
37.103011500993425,39.50291106593842,35.40381596304609,37.61105575561523,1390705.0
6845.175,7045.65,6309.225,6589.35,17.25
4.285071925259364,5.003378783766012,3.9581184757056547,4.364333355426789,42199.0
103.57099990844726,106.3444995880127,101.925,103.84449996948243,553390.0
91.78427700497969,94.4369670108928,89.95552861761107,92.42926712036133,1075590.0
9.264000058174133,9.521999955177307,8.6625,8.899499917030335,14042230.0
68.08689261822413,69.90720811626491,66.5041863499043,68.17965755462646,93535.0
39.72965961967001,40.80534068107145,38.92838726432861,39.72405490875244,17181175.0
2.192609710945251,2.287615816500087,1.894089414885039,2.0430622935295104,48070.0
46.81999969482422,47.72999992370605,45.659999465942384,46.51999988555908,1093.0
110.94444599153141,114.05382578776434,107.78799080029114,110.47687454223633,158060.0
54.092378526387165,55.73023410450147,52.54799440638917,54.510563659667966,38605.0
31.566314814241384,32.70131302044172,30.542570699475192,31.592125129699706,162920.0
12.202658087005664,12.904479196886246,11.765977456214593,12.340691423416137,26350.0
2.590718303007102,2.6836655038231756,2.468755884825374,2.5784237384796143,26135.0
15.579999923706055,17.194999837875365,14.624999952316283,15.549999904632568,6097.0
10.688000011444093,11.289250087738036,10.22034993171692,10.744000101089478,181115.0
436.4375,458.37250061035155,421.5925003051758,441.2,26878.7
57.591497426205855,59.5223146020834,56.02898880039006,57.85060062408447,147255.0
8.694999980926514,9.169250011444092,8.380500030517577,8.844000005722046,150860.0
22.664582846102043,23.236101346225432,22.369785216708664,22.83318738937378,3059165.0
11.456999921798706,11.878250074386596,11.065800094604493,11.451999950408936,72220.0
12.116140694462832,12.619032108235972,11.746881542473481,12.245050811767578,261135.0
0.818999993801117,0.8499999970197678,0.7639999955892562,0.8025000005960464,358985.0
138.9681383913128,142.97571144308876,135.41798047935472,139.3639072418213,1477950.0
20.577166155306905,21.111321281568568,20.110683140033558,20.68296890258789,419380.0
4.192500030994415,4.6450000166893,3.702500033378601,4.042499995231628,320254.0
6.101180952288582,6.201797997469169,5.938346766476223,6.079793763160706,60680.0
3.016500008106232,3.2144999861717225,2.8930000185966493,3.0699999928474426,401985.0
16.631000089645386,17.42209987640381,15.818799924850463,16.671500062942506,381175.0
48.536000442504886,50.414500045776364,46.26900005340576,48.55399990081787,293110.0
0.3625000029802322,0.3859999984502792,0.3435000032186508,0.36450000256299975,512095.0
1853.4600036621093,1975.9140075683595,1752.4619995117187,1861.3439880371093,490.75
308.1900009155273,321.6472534179687,296.8604995727539,310.41000213623045,82914.35
8.80099995136261,9.37535002231598,8.492049980163575,8.932500052452088,398440.0
25.817499828338622,26.64635000228882,24.9284499168396,25.861999893188475,400075.0
6.557130741753499,6.7128952140340035,6.3713203585781875,6.538154411315918,409100.0
829.175,867.2199981689453,775.2100006103516,822.775,2930.6
11.310500001907348,12.15939998626709,10.409850025177002,11.192999982833863,145695.0
41.91199970245361,43.67845001220703,40.176650047302246,42.390000343322754,176485.0
3.339499998092651,3.515499997138977,3.1924999833106993,3.3879999995231627,32240.0
13.957999992370606,14.468499946594239,13.526999998092652,14.05199999809265,1090120.0
9.436500072479248,9.811600065231323,9.129000091552735,9.502499914169311,396095.0
8.814000034332276,9.09350004196167,8.467999982833863,8.842000102996826,72135.0
837.7200012207031,880.7400024414062,791.0999969482422,837.6750061035157,11.65
42.70500011444092,44.60500011444092,39.775000381469724,42.695000076293944,15186.0
2.149499976634979,2.268000012636185,1.9865000009536744,2.1340000092983247,626875.0
15.716631481468804,16.532147348049925,15.047692156509807,15.772704553604125,1089265.0
38.01377939862201,40.295488355764505,36.01147143277825,38.17813310623169,1348950.0
122.34600682951032,125.35298333544708,118.4654662801953,122.38468132019042,212865.0
10.039473198142357,10.345291565478357,9.716907652829125,10.108158349990845,198310.0
12.06399998664856,12.634849977493285,11.625549936294556,12.209500074386597,341105.0
4.6163696286778615,4.751359688440225,4.431412433910815,4.58252319097519,1166600.0
110.99799957275391,113.66224975585938,109.31914978027343,111.97349967956544,123140.0
114.4879997253418,117.61475067138672,112.69075088500976,115.55050010681153,624505.0
17.41449999809265,17.79250011444092,17.02850012779236,17.423500204086302,1830970.0
16.400499963760375,16.83450016975403,16.09249997138977,16.474499940872192,4173000.0
9.699745452792763,10.047121422871708,9.179263744473522,9.59611496925354,30785.0
4.499786999776733,4.772391568046677,4.165597258171308,4.401522493362426,30135.0
6.044999980926514,6.521499991416931,5.664750027656555,6.099500012397766,299390.0
66.34290522405259,68.10501815557934,64.94710082318053,66.70154857635498,386280.0
1.9144999861717225,1.9970000028610229,1.8110000133514403,1.910500019788742,43030.0
9.244999980926513,9.709999942779541,8.615000081062316,9.155000066757202,28108.5
9.343100118637086,9.699300003051757,8.998000001907348,9.268499994277954,46810.0
9.351499962806702,9.678000092506409,9.080999970436096,9.406500005722046,228435.0
1.342500001192093,1.4249999880790711,1.1974999994039535,1.297499993443489,87740.0
125.71634864097443,129.39733679538736,122.39539913271892,125.89708366394044,155410.0
9.99098200064358,10.340752526695995,9.56231079878793,10.033415937423706,89365.0
4.376399993896484,4.824400007724762,4.06104998588562,4.549300003051758,138077.85
46.692000007629396,48.801500129699704,44.30049934387207,46.20199985504151,561430.0
1800.0,1876.0,1666.75,1770.75,26.45
50.527760696411136,52.74017486572266,49.07142848968506,50.99157829284668,879566.1
4.979999971389771,5.265000033378601,4.785000014305115,5.004999995231628,21908.5
12.20933798885478,12.606803122426452,11.895073277336225,12.278743410110474,163730.0
10.205466604232788,10.506550455093384,9.855042362213135,10.138548517227173,388220.0
9.958568620681763,10.259416103363037,9.540348386764526,9.876647710800171,1036729.75
164.04814418426338,167.98791171798334,162.29501791329872,165.31375122070312,2604085.0
2.3240000009536743,2.374500012397766,2.262999975681305,2.316500020027161,11010.0
4.848500001430511,5.258500003814698,4.478500008583069,4.8309999942779545,781060.0
74.82699966430664,77.1295997619629,72.68999900817872,74.66050033569336,1229940.0
45.95950012207031,47.574250030517575,44.49575004577637,46.22600040435791,520115.0
140.8560001373291,154.52399978637695,126.93599891662598,140.13599891662597,1024.75
32.685278274624906,33.634321345123496,31.535652424654717,32.68484096527099,195650.0
18.772496828649555,19.50054543014109,18.19937167573992,18.9048273563385,3029025.0
24.081568435542287,24.857425950971187,23.389484586402002,24.32336950302124,126275.0
17.223000288009644,18.468000078201293,15.286500024795533,16.932000064849852,1555.05
11.816698102312717,12.151089266135628,11.423304247153881,11.776177501678466,84275.0
41.62119766953309,43.03330594229277,40.71429612062821,42.06762008666992,1664145.0
12.448999977111816,12.920749998092651,12.05514998435974,12.537500047683716,396670.0
9.041999959945679,9.704999971389771,8.393000102043152,8.936500072479248,2382430.0
2.556244470017883,2.678455140216091,2.4083182870016437,2.5398160934448244,54255.0
8.209058252484182,8.560293579195084,7.8152123675204495,8.200181126594543,477895.0
41.05566310904861,41.48324421535862,40.49466552536902,40.9801528930664,304105.0
7.2744999647140505,7.5993999481201175,6.981199955940246,7.272499966621399,45480.0
74.42000122070313,76.12049980163575,73.00900039672851,74.69800033569337,488365.0
6.679000020027161,7.210249996185302,6.176350045204162,6.680999994277954,600395.0
7.85569999217987,8.227999925613403,7.561599969863892,7.913500022888184,41077.4
52.03366435470874,53.581697389837565,50.005290848180984,51.83755760192871,892960.0
10.161699962615966,10.194850063323974,10.146499919891358,10.172999858856201,151935.0
21.8625,22.686999893188478,21.060999965667726,21.89550018310547,1025040.0
1.2419999986886978,1.3520000159740448,1.1920000046491623,1.2959999859333038,331895.0
16.339999961853028,17.37549991607666,15.477000045776368,16.48999981880188,14915.0
5.562500023841858,5.9874999761581424,5.2709999799728395,5.587499976158142,152360.0
4.237000000476837,4.426000010967255,4.098999965190887,4.277500033378601,161330.0
19.495416238029385,20.107237720783793,18.905018014051173,19.495030212402344,23609650.0
0.7810499936342239,0.8112500011920929,0.7429999977350235,0.7787999987602234,121220.0
3.2365000009536744,3.3769999980926513,3.1399999976158144,3.2490000247955324,848165.0
18.26200008392334,18.859500122070312,17.8314998626709,18.412999963760377,1505200.0
89.29229816257812,91.41200919589122,87.44790236997008,89.48115158081055,372005.0
2.0525000154972077,2.183500015735626,1.952999997138977,2.0644999921321867,30670.0
2.2380000054836273,2.3730000019073487,2.145999974012375,2.2665000200271606,117720.0
199.12949981689454,203.52200012207032,195.0879997253418,199.5614990234375,2272550.0
1.74099999666214,1.828000009059906,1.6478499948978425,1.7477500021457673,233440.0
1.9750000059604644,2.113999980688095,1.8990000009536743,1.9760000109672546,98920.0
0.5349999874830246,0.5494999974966049,0.5149999886751175,0.5319999903440475,105280.0
7.840786003775021,8.024320361914187,7.5118243494067105,7.757440805435181,1434125.0
27.759500122070314,29.05950002670288,26.688750076293946,27.811000061035156,8494010.0
3.729738681249406,3.9966009000772473,3.610781465811198,3.823366630077362,200775.0
52.82699985504151,55.0589994430542,51.1814998626709,53.05999984741211,933215.0
75.59025814661386,78.74906327287978,72.21769258470403,74.97180862426758,7221035.0
0.47099999487400057,0.48949999958276746,0.4324999988079071,0.4589999973773956,265205.0
184.32600021362305,189.65550003051757,181.2074996948242,186.5194999694824,551125.0
8.705000019073486,9.036999988555909,8.45399992465973,8.710000061988831,4336390.0
19.700485582461994,20.37066992905187,18.89255070359969,19.49839382171631,200665.0
8.997106036423794,9.297424175477447,8.582641023495125,8.922397565841674,56205.0
2024.25,2118.5625,1930.575,2024.625,242.0
5.685499978065491,5.95550000667572,5.442000055313111,5.665999960899353,112220.0
24.923500061035156,26.137750148773193,23.80699987411499,24.973000144958498,330135.0
17.40563067281686,17.91897763826903,16.777840484419606,17.38628225326538,66910.0
9.353028871942698,9.545967102584141,9.002134400458448,9.257506370544434,47530.0
6.902999997138977,7.272399950027466,6.465500020980835,6.89425003528595,414590.0
33.96525386792954,34.869516419736826,33.108862320897856,33.92356796264649,7967170.0
1.3964999914169312,1.4679999947547913,1.3169999837875366,1.3864999949932098,232320.0
3.5050000190734862,3.753249990940094,3.3614999890327453,3.5075000166893004,273825.0
23.919657619357345,25.157451048833728,22.673714770247123,23.87936363220215,142250.0
139.61699943542482,144.939799118042,135.8510498046875,140.1970001220703,1055155.0
71.0124994277954,73.71150035858155,68.71249980926514,70.90549983978272,258920.0
45.65232340346711,46.60744793163354,45.021898659623716,45.849707412719724,8236800.0
11.934300088882447,12.548900079727172,11.503800010681152,11.877250003814698,7939.3
3.656000018119812,3.816499984264374,3.4854999780654907,3.6465000033378603,238360.0
76.66450080871581,79.52030067443847,74.24855041503906,77.30499992370605,318825.0
28.896429256390558,30.651964878059136,26.51946467448508,28.399286556243897,179185.0
527.0804946899414,543.9735000610351,510.2195053100586,527.9620025634765,684770.0
12.3493213333187,13.03411690074734,11.810965784823086,12.314588642120361,978195.0
6.668362464904369,6.998749459253327,6.486498023608611,6.719024729728699,238305.0
3.3950000047683715,3.6739999651908875,3.0110000014305114,3.2919999957084656,1063505.0
167.86335265364787,170.8572448341655,164.5753510192778,168.28934783935546,24040755.0
2.2623562188085766,2.3529025635152436,2.1406170148433765,2.26928796172142,57479.85
4.058652350155512,4.322936715764631,3.834858809143173,4.0548221349716185,1280160.0
1.8761887275253089,2.0286857600686234,1.717211628692532,1.8455165088176728,238655.0
59.11407259136921,61.13388179787232,57.127486721449316,59.78614406585693,207905.0
7.23156686631043,7.413940906730976,7.062653787413412,7.208553004264831,51970.0
5.559999966621399,5.75099995136261,5.265999984741211,5.4645000219345095,2386590.0
5.799000024795532,6.081900000572205,5.530549955368042,5.854500031471252,662055.0
29.71189502324894,30.72465832377493,28.69286545566821,29.82035360336304,281450.0
47.00712064722005,48.28705166678541,45.50910188015864,46.79617557525635,143260.0
12.91700005531311,13.636800050735474,12.331400060653687,13.06899995803833,111325.0
0.9164999961853028,0.9895000100135803,0.8449999988079071,0.928999999165535,245020.0
53.49099979400635,55.71750011444092,51.565500259399414,53.461499977111814,1554165.0
13.869000005722047,14.423000049591064,13.179549980163575,13.880749988555909,38160.0
2.141500025987625,2.2648999869823454,2.003500002622604,2.1347500026226043,2108310.0
7.884000015258789,8.130999994277953,7.672500014305115,7.929499983787537,423760.0
81.75292393490051,84.72953191065368,79.61955202858869,82.03512649536133,384515.0
363.57973748297564,375.3186810010645,354.44679039627556,366.9840576171875,312750.0
211.46872355961722,217.94745565908298,204.04329570929116,212.33154067993163,35325.0
13.216000032424926,13.638000059127808,12.683500003814697,13.151999998092652,3719005.0
18.307963554710177,19.00878921199168,17.5758038866638,18.13584656715393,735125.0
1.089234220311123,1.1869318170667684,1.0234762230952161,1.0897039145231247,285675.0
33.24049997329712,34.65750007629394,32.21349983215332,33.52450008392334,527310.0
12.777499961853028,13.433500003814697,12.303499889373779,12.72950005531311,642725.0
1.2113050062179929,1.2352545120636904,1.1694777210972966,1.19005406498909,73785.0
1.0930000036954879,1.1349999934434891,1.0585000038146972,1.106999996304512,1860170.0
6.219750022888183,6.930000042915344,5.646750009059906,6.147749948501587,42812.6
4.477000033855438,4.704999995231629,4.223000001907349,4.4600000262260435,265495.0
39.94093548339255,41.39841492591119,38.64583412992514,40.01842403411865,456590.0
29.092749691009523,29.766000080108643,28.66874990463257,29.315249919891357,6789390.0
57.04300041198731,58.74400005340576,55.363999938964845,56.80050048828125,72885.0
16.168970803842434,16.784545989903954,15.433619189384903,16.205279111862183,44905.0
2.9980500102043153,3.2078999996185305,2.7040500164031984,2.970750021934509,21860.0
15.466653486512826,15.857930066478113,15.142595582197732,15.433928680419921,3736405.0
118.19276153086818,121.64719075219989,116.28474131565619,119.20014801025391,133930.0
12.04549994468689,12.434999990463258,11.543499946594238,11.938500022888183,196460.0
15.802316974688523,16.266702758837233,15.199594165602168,15.726125240325928,16540.0
164.62472385555117,169.58976404030543,161.0109493123171,165.59935760498047,381475.0
2.6140000104904173,2.752400004863739,2.462249982357025,2.618499994277954,123540.0
3.7859579245416968,4.06097827493642,3.648154886562371,3.8163638710975647,239885.0
73.31049976348876,75.82400016784668,71.37200012207032,73.98600044250489,344605.0
1.1573000073432922,1.2452000081539154,1.0523499935865401,1.1444500088691711,86235.0
7.706999969482422,8.616000080108643,7.142999958992005,7.626000022888183,68910.15
19.35500020980835,20.184999942779545,18.375,19.20499982833862,36988.0
35.27620029449463,37.285750007629396,33.62050037384033,35.930499744415286,14097520.0
7.260999941825867,7.7901500225067135,6.832499957084655,7.416249990463257,1830515.0
12.375354583705672,12.703264767273705,11.96694666484231,12.338065147399902,486832.5
12.121650075912475,12.652900075912475,11.621450042724609,12.131500053405762,180215.0
23.422070596583158,24.00792341186337,22.933346729419604,23.532656574249266,9361975.0
12.572597303305491,13.063199509474137,12.217652576929877,12.617687940597534,158215.0
54.138359210550234,55.643044360416866,52.387561883657135,54.186112594604495,68375.0
156.14792317380105,159.32240671240427,153.62001372000964,156.69160079956055,54174155.0
11.759800004959107,12.028849935531616,11.532049894332886,11.840399980545044,652150.0
9.622999906539917,10.68199987411499,9.04949996471405,9.875000047683717,2877.0
68.62567943330528,71.92289693873097,67.13787961304234,69.5850694656372,2529265.0
17.820500087738036,18.580500078201293,17.339000082015993,18.095999908447265,99940.0
9.152000093460083,9.566499996185303,8.7275000333786,9.075500059127808,210195.0
21.363000106811523,22.185499954223634,20.785500049591064,21.600499820709228,468985.0
3921.5039672851562,4236.600012207031,3520.775988769531,3967.5599853515623,106.0
43.682678090952955,44.72715816604002,42.34012387086003,43.416418647766115,33856985.0
11.415120332016354,11.935025104351599,10.843768169661468,11.457514667510987,23335.0
0.22199999839067455,0.26300000250339506,0.2034999996423721,0.22449999973177906,6521920.0
13.121499967575073,13.705000019073486,12.710000038146973,13.290499925613403,736360.0
14.451000022888184,15.071000051498412,13.776499891281128,14.44950008392334,792965.0
24.404999923706054,25.413500118255616,23.318499851226807,24.354999923706053,122580.0
362.1,404.83000030517576,337.6,367.0899993896484,1229.6
397.9549987792969,422.575,369.5300003051758,394.225,450.95
50.732695457575836,52.38936354049032,49.0013246176492,50.89308967590332,10865.0
7.462848290024641,7.794319884561977,7.211876796646891,7.560869121551514,20760.0
5.968951598135208,6.279058136948887,5.671866202556907,5.915263819694519,2824460.0
92.63549919128418,94.58150100708008,90.67900047302246,92.9634994506836,770950.0
11.406133353893598,12.146487781177665,10.946705760338475,11.583142137527465,57370.0
27.425378693218867,28.078730062844862,26.619578807296712,27.37242736816406,191085.0
24.55325176266974,25.77385666757325,22.78877221284622,24.212811279296876,103117.0
138.0,145.45499954223632,132.7337501525879,139.0724998474121,2696.6
45.15,49.2,42.8,45.65,830.85
31.106655684934886,32.00727207430053,30.573583937538665,31.367213249206543,3329205.0
4.814999961853028,5.051500034332276,4.496000015735627,4.7795000076293945,439095.0
132.30710033763538,136.2604633134531,129.3432684380301,133.5978775024414,323970.0
3.5479999780654907,3.843999969959259,3.2199999570846556,3.563999962806702,237126.5
27.18350009918213,27.961499977111817,26.332000064849854,27.082000064849854,761340.0
31.593749809265137,32.657249736785886,30.648499965667725,31.640749740600587,604640.0
2.072499990463257,2.241499996185303,1.9839999854564667,2.1260000109672545,39790.0
48.46400032043457,50.71799983978271,46.80160026550293,49.16399974822998,37137.8
9.180644246132347,9.877492542685545,8.649634667515418,9.215437817573548,469445.0
1.9114999949932099,2.001900017261505,1.7639499962329865,1.86599999666214,47830.0
8.673108563427734,8.92584179690189,8.376421514319123,8.647061920166015,170050.0
9.150141092465757,9.781018782116416,8.74479016243762,9.189653205871583,79320.0
387.62049865722656,397.43800048828126,379.6380020141602,389.542497253418,10520435.0
226.489998626709,242.72399826049804,218.88299942016602,231.12000122070313,15294.5
1.8948902065919626,1.9718301895701233,1.846559665687614,1.9187776863574981,22170.0
154.1729995727539,157.05500030517578,151.99500045776367,154.87200012207032,238310.0
6.9130000352859495,7.167999958992004,6.691000080108642,6.9279999256134035,133120.0
18.123999977111815,18.761999893188477,17.673500061035156,18.23350009918213,1275195.0
4.141858784909197,4.357141510305575,3.9238662262929425,4.1198789238929745,1772090.0
11.677500104904174,12.211500024795532,11.025,11.593749952316283,1400545.0
3.7181304506771418,3.9692363348933775,3.4426286990972805,3.653185951709747,1991740.0
2.1144999742507933,2.363500010967255,1.9129999995231628,2.098499971628189,1454905.0
0.9829499930143356,1.0964999973773957,0.8547499924898148,0.9558999985456467,968810.0
12.109999990463256,12.659249973297118,11.668050003051757,12.033000040054322,45185.0
3.7074999809265137,3.9004999876022337,3.6014999747276306,3.7384999990463257,12050.0
77.39850006103515,79.83299980163574,75.146000289917,77.50399971008301,145455.0
42.57876344604392,44.328801287977775,41.25109799246577,43.15688858032227,42805.0
19.329332391388043,20.25101210786983,18.374822595837244,19.25394449234009,30235.0
43.8165002822876,45.27799987792969,42.85300006866455,44.21599979400635,308280.0
10.207499980926514,10.957500123977661,9.307499933242799,9.982499980926514,11668.5
7.950446346479754,8.311330874813184,7.668429034337312,7.928715109825134,253220.0
35.615996980826694,36.55343913504481,34.71374205746261,35.576198959350585,2055050.0
25.004500102996825,25.775500106811524,24.258500194549562,25.08199987411499,573935.0
61.54833977513213,62.92207468820395,60.436255053905256,61.713161849975585,3588650.0
23.065999889373778,23.756999969482422,22.38400001525879,23.205000114440917,431645.0
12.76100001335144,13.20640001296997,12.254850006103515,12.777499961853028,624175.0
16.59699993133545,17.13184995651245,15.983249950408936,16.488500118255615,3559490.0
29.795999622344972,31.274100399017335,28.935700130462646,30.353499984741212,1493855.0
66.70869652013639,68.40334397905028,65.08156100502694,66.92917976379394,1855910.0
18.59822713107888,18.92660898314442,18.396330657426674,18.761642932891846,68530.0
14.607999992370605,18.2760000705719,13.41599988937378,15.207999897003173,349777.15
44625.0,47302.5,41317.5,44205.0,58.4
16.383000135421753,17.47200002670288,15.476999855041504,16.559999990463258,7619680.0
67.58199958801269,69.8832504272461,65.92550029754639,68.34650020599365,846035.0
6.658854454749421,6.842751988216868,6.494136377967314,6.661619353294372,625251400.0
38.673354548377944,40.00800010691468,36.73245491171103,38.46708793640137,19705.0
9.92312502861023,10.3461124420166,9.527487468719482,9.98562502861023,536240.0
34.56449995040894,35.35699996948242,33.804500102996826,34.55999994277954,78130.0
8.1,9.197500014305115,7.4812500238418576,8.119999980926513,4983.8
7.971460757549427,8.21819565659067,7.72000203026207,7.952565002441406,1093785.0
47.16033273817474,48.72078349944044,45.81768424134515,47.39963626861572,482325.0
10.488101209598508,10.807278013519007,10.15361033196249,10.48165316581726,4044745.0
23.64449977874756,24.572999954223633,22.670999908447264,23.510499954223633,86760.0
8.505491258451446,8.75399732089689,8.267955644259022,8.508353018760682,849770.0
8.382614812918192,8.659525177998406,8.125722127164945,8.39357681274414,3341050.0
79.35828323013288,81.78840114401576,76.5716242693281,79.04474906921386,3300255.0
51.972813173418864,54.48350696924,49.48197088781653,51.8226375579834,701150.0
35.98350009918213,38.07725009918213,34.663099670410155,36.28600006103515,238935.0
4.127002949224516,4.368628131193246,3.718975639518417,3.984535312652588,5419047.5
7.125938603416225,7.887559575000665,6.6688441217638985,7.400914025306702,205835.0
7.0686911861440676,7.732435179928951,6.638696109561815,7.306774568557739,130500.0
714.9,757.8,659.1,695.4,99.65
3.2638171670455067,3.5415236007560167,3.0423300300163825,3.2722432374954225,39835.0
12.24241170188631,12.68732448986089,11.819419618125659,12.275698900222778,267245.0
0.3398000001907348,0.36394999772310255,0.31585000157356263,0.33564999848604204,3268475.0
6.118923773054267,6.4718708657282775,5.921766283020526,6.177895045280456,469470.0
5.124499940872193,5.342599964141845,4.887899994850159,5.103500008583069,669415.0
44.64999980926514,46.91999988555908,42.220000457763675,44.9,7255.75
64.5943220933831,66.53456080990311,63.12818313192387,64.7723539352417,2058850.0
17.23500003814697,18.239999961853027,16.57499990463257,17.510000133514403,697655.5
