epoch,snapshot_date,stage,h_min,h_max,h_mean,h_std
0,2020-05-28,feature_encoded,-2.8032655715942383,2.428556203842163,-0.0003730249300133437,0.9979286789894104
0,2020-05-28,after_ODE,-2.952799081802368,2.8842060565948486,-0.014639942906796932,1.0081498622894287
0,2020-05-28,post_ODE,-2.952799081802368,2.8842060565948486,-0.014639942906796932,1.0081498622894287
0,2020-05-28,post_loss,-2.952799081802368,2.8842060565948486,-0.014639942906796932,1.0081498622894287
0,2020-05-29,feature_encoded,-2.9018893241882324,2.484508752822876,-0.0003151535929646343,0.9976478219032288
0,2020-05-29,after_ODE,-2.9014577865600586,3.1385385990142822,-0.003525691106915474,1.0165627002716064
0,2020-05-29,post_ODE,-2.9014577865600586,3.1385385990142822,-0.003525691106915474,1.0165627002716064
0,2020-05-29,post_loss,-2.9014577865600586,3.1385385990142822,-0.003525691106915474,1.0165627002716064
0,2020-06-01,feature_encoded,-2.8151228427886963,2.2634148597717285,-0.00016980885993689299,0.9974568486213684
0,2020-06-01,after_ODE,-2.886986255645752,2.8480825424194336,-0.0017984583973884583,1.0295534133911133
0,2020-06-01,post_ODE,-2.886986255645752,2.8480825424194336,-0.0017984583973884583,1.0295534133911133
0,2020-06-01,post_loss,-2.886986255645752,2.8480825424194336,-0.0017984583973884583,1.0295534133911133
0,2020-06-02,feature_encoded,-2.8647236824035645,2.3910787105560303,-0.00016112565936055034,0.9971521496772766
0,2020-06-02,after_ODE,-2.9723289012908936,2.9036996364593506,-0.005080176517367363,1.0351847410202026
0,2020-06-02,post_ODE,-2.9723289012908936,2.9036996364593506,-0.005080176517367363,1.0351847410202026
0,2020-06-02,post_loss,-2.9723289012908936,2.9036996364593506,-0.005080176517367363,1.0351847410202026
0,2020-06-03,feature_encoded,-2.814021587371826,2.329284429550171,-8.515358058502898e-05,0.9966370463371277
0,2020-06-03,after_ODE,-2.9578046798706055,2.8992791175842285,-0.005587592255324125,1.0379191637039185
0,2020-06-03,post_ODE,-2.9578046798706055,2.8992791175842285,-0.005587592255324125,1.0379191637039185
0,2020-06-03,post_loss,-2.9578046798706055,2.8992791175842285,-0.005587592255324125,1.0379191637039185
0,2020-06-04,feature_encoded,-2.531255006790161,2.183771848678589,-0.00012408017937559634,0.9963746666908264
0,2020-06-04,after_ODE,-2.948838472366333,2.9196584224700928,-0.008522688411176205,1.0398764610290527
0,2020-06-04,post_ODE,-2.948838472366333,2.9196584224700928,-0.008522688411176205,1.0398764610290527
0,2020-06-04,post_loss,-2.948838472366333,2.9196584224700928,-0.008522688411176205,1.0398764610290527
0,2020-06-05,feature_encoded,-2.6544189453125,2.4428391456604004,-0.00017247676441911608,0.9960518479347229
0,2020-06-05,after_ODE,-2.942742347717285,2.8328592777252197,-0.011200244538486004,1.041868805885315
0,2020-06-05,post_ODE,-2.942742347717285,2.8328592777252197,-0.011200244538486004,1.041868805885315
0,2020-06-05,post_loss,-2.942742347717285,2.8328592777252197,-0.011200244538486004,1.041868805885315
0,2020-06-08,feature_encoded,-2.8109207153320312,2.326958417892456,-0.00018662214279174805,0.9958491921424866
0,2020-06-08,after_ODE,-2.9650096893310547,2.835444211959839,-0.010194425471127033,1.0449763536453247
0,2020-06-08,post_ODE,-2.9650096893310547,2.835444211959839,-0.010194425471127033,1.0449763536453247
0,2020-06-08,post_loss,-2.9650096893310547,2.835444211959839,-0.010194425471127033,1.0449763536453247
0,2020-06-09,feature_encoded,-2.771843194961548,2.2612624168395996,-0.00010477781324880198,0.9958835244178772
0,2020-06-09,after_ODE,-2.916701078414917,2.936511754989624,-0.015231953002512455,1.0464105606079102
0,2020-06-09,post_ODE,-2.916701078414917,2.936511754989624,-0.015231953002512455,1.0464105606079102
0,2020-06-09,post_loss,-2.916701078414917,2.936511754989624,-0.015231953002512455,1.0464105606079102
0,2020-06-10,feature_encoded,-2.686107635498047,2.4130396842956543,-6.263256364036351e-05,0.9955706000328064
0,2020-06-10,after_ODE,-2.989225387573242,2.8122668266296387,-0.026507854461669922,1.0382355451583862
0,2020-06-10,post_ODE,-2.989225387573242,2.8122668266296387,-0.026507854461669922,1.0382355451583862
0,2020-06-10,post_loss,-2.989225387573242,2.8122668266296387,-0.026507854461669922,1.0382355451583862
0,2020-06-11,feature_encoded,-2.7822136878967285,2.399155378341675,-0.00048128009075298905,0.9959086775779724
0,2020-06-11,after_ODE,-2.878035306930542,2.890798568725586,-0.04492618516087532,0.9880722761154175
0,2020-06-11,post_ODE,-2.878035306930542,2.890798568725586,-0.04492618516087532,0.9880722761154175
0,2020-06-11,post_loss,-2.878035306930542,2.890798568725586,-0.04492618516087532,0.9880722761154175
0,2020-06-12,feature_encoded,-2.7565958499908447,2.3506722450256348,-0.0006050824886187911,0.995940625667572
0,2020-06-12,after_ODE,-3.0380091667175293,2.828702449798584,-0.04303881525993347,0.9951372742652893
0,2020-06-12,post_ODE,-3.0380091667175293,2.828702449798584,-0.04303881525993347,0.9951372742652893
0,2020-06-12,post_loss,-3.0380091667175293,2.828702449798584,-0.04303881525993347,0.9951372742652893
0,2020-06-15,feature_encoded,-2.6611289978027344,2.461315870285034,-0.0007024824735708535,0.9968885779380798
0,2020-06-15,after_ODE,-3.171933889389038,2.8720381259918213,-0.020666439086198807,0.9762084484100342
0,2020-06-15,post_ODE,-3.171933889389038,2.8720381259918213,-0.020666439086198807,0.9762084484100342
0,2020-06-15,post_loss,-3.171933889389038,2.8720381259918213,-0.020666439086198807,0.9762084484100342
0,2020-06-16,feature_encoded,-2.826014757156372,2.3647522926330566,2.3028849682305008e-05,0.9953826069831848
0,2020-06-16,after_ODE,-3.0724754333496094,3.035930633544922,-0.045807287096977234,1.0339823961257935
0,2020-06-16,post_ODE,-3.0724754333496094,3.035930633544922,-0.045807287096977234,1.0339823961257935
0,2020-06-16,post_loss,-3.0724754333496094,3.035930633544922,-0.045807287096977234,1.0339823961257935
0,2020-06-17,feature_encoded,-2.7723491191864014,2.352159023284912,4.193782660877332e-05,0.9962103366851807
0,2020-06-17,after_ODE,-2.998962879180908,2.9014406204223633,-0.04206114634871483,1.0344704389572144
0,2020-06-17,post_ODE,-2.998962879180908,2.9014406204223633,-0.04206114634871483,1.0344704389572144
0,2020-06-17,post_loss,-2.998962879180908,2.9014406204223633,-0.04206114634871483,1.0344704389572144
0,2020-06-18,feature_encoded,-2.801116704940796,2.2181572914123535,-0.0002049201721092686,0.9965175986289978
0,2020-06-18,after_ODE,-2.8853986263275146,2.889782667160034,-0.0325983390212059,1.0343250036239624
0,2020-06-18,post_ODE,-2.8853986263275146,2.889782667160034,-0.0325983390212059,1.0343250036239624
0,2020-06-18,post_loss,-2.8853986263275146,2.889782667160034,-0.0325983390212059,1.0343250036239624
0,2020-06-19,feature_encoded,-2.7178964614868164,2.3669521808624268,-7.05656420905143e-05,0.9952822327613831
0,2020-06-19,after_ODE,-2.8681392669677734,2.9191932678222656,-0.04434460774064064,1.022405982017517
0,2020-06-19,post_ODE,-2.8681392669677734,2.9191932678222656,-0.04434460774064064,1.022405982017517
0,2020-06-19,post_loss,-2.8681392669677734,2.9191932678222656,-0.04434460774064064,1.022405982017517
0,2020-06-22,feature_encoded,-2.8337879180908203,2.390040874481201,-0.0004995209164917469,0.9953684210777283
0,2020-06-22,after_ODE,-2.9126412868499756,3.07863450050354,-0.031922124326229095,1.020756483078003
0,2020-06-22,post_ODE,-2.9126412868499756,3.07863450050354,-0.031922124326229095,1.020756483078003
0,2020-06-22,post_loss,-2.9126412868499756,3.07863450050354,-0.031922124326229095,1.020756483078003
0,2020-06-23,feature_encoded,-2.791848659515381,2.4109015464782715,-0.00011357903713360429,0.9950847625732422
0,2020-06-23,after_ODE,-2.9131081104278564,3.1067185401916504,-0.040021657943725586,1.0372018814086914
0,2020-06-23,post_ODE,-2.9131081104278564,3.1067185401916504,-0.040021657943725586,1.0372018814086914
0,2020-06-23,post_loss,-2.9131081104278564,3.1067185401916504,-0.040021657943725586,1.0372018814086914
0,2020-06-24,feature_encoded,-2.6686480045318604,2.4226608276367188,-0.0007043302175588906,0.9938539266586304
0,2020-06-24,after_ODE,-2.9625680446624756,3.0536365509033203,-0.036875780671834946,0.989961564540863
0,2020-06-24,post_ODE,-2.9625680446624756,3.0536365509033203,-0.036875780671834946,0.989961564540863
0,2020-06-24,post_loss,-2.9625680446624756,3.0536365509033203,-0.036875780671834946,0.989961564540863
0,2020-06-25,feature_encoded,-2.656057834625244,2.4576668739318848,-0.0012824023142457008,0.9944049119949341
0,2020-06-25,after_ODE,-3.3065989017486572,2.8355982303619385,-0.018851831555366516,1.0004266500473022
0,2020-06-25,post_ODE,-3.3065989017486572,2.8355982303619385,-0.018851831555366516,1.0004266500473022
0,2020-06-25,post_loss,-3.3065989017486572,2.8355982303619385,-0.018851831555366516,1.0004266500473022
0,2020-06-26,feature_encoded,-2.7955634593963623,2.4362432956695557,-0.001182503649033606,0.9933075308799744
0,2020-06-26,after_ODE,-3.2442493438720703,2.956578016281128,-0.03428163379430771,0.9859102368354797
0,2020-06-26,post_ODE,-3.2442493438720703,2.956578016281128,-0.03428163379430771,0.9859102368354797
0,2020-06-26,post_loss,-3.2442493438720703,2.956578016281128,-0.03428163379430771,0.9859102368354797
0,2020-06-29,feature_encoded,-2.7389516830444336,2.3108129501342773,-0.0016683053690940142,0.99419105052948
0,2020-06-29,after_ODE,-3.0610201358795166,2.7839274406433105,-0.032933998852968216,0.9978265762329102
0,2020-06-29,post_ODE,-3.0610201358795166,2.7839274406433105,-0.032933998852968216,0.9978265762329102
0,2020-06-29,post_loss,-3.0610201358795166,2.7839274406433105,-0.032933998852968216,0.9978265762329102
0,2020-06-30,feature_encoded,-2.7464072704315186,2.3937458992004395,-0.0015308975707739592,0.9944007992744446
0,2020-06-30,after_ODE,-2.9516561031341553,3.037865400314331,-0.04151583090424538,1.047726035118103
0,2020-06-30,post_ODE,-2.9516561031341553,3.037865400314331,-0.04151583090424538,1.047726035118103
0,2020-06-30,post_loss,-2.9516561031341553,3.037865400314331,-0.04151583090424538,1.047726035118103
0,2020-07-01,feature_encoded,-2.756331443786621,2.405280828475952,-0.0012529813684523106,0.9942421317100525
0,2020-07-01,after_ODE,-2.871028184890747,2.8608388900756836,-0.0555192232131958,1.0670955181121826
0,2020-07-01,post_ODE,-2.871028184890747,2.8608388900756836,-0.0555192232131958,1.0670955181121826
0,2020-07-01,post_loss,-2.871028184890747,2.8608388900756836,-0.0555192232131958,1.0670955181121826
0,2020-07-02,feature_encoded,-2.702387809753418,2.3724656105041504,-0.0009467031341046095,0.9935845136642456
0,2020-07-02,after_ODE,-3.18538236618042,2.8407301902770996,-0.06223462149500847,1.079350233078003
0,2020-07-02,post_ODE,-3.18538236618042,2.8407301902770996,-0.06223462149500847,1.079350233078003
0,2020-07-02,post_loss,-3.18538236618042,2.8407301902770996,-0.06223462149500847,1.079350233078003
0,2020-07-06,feature_encoded,-2.7332262992858887,2.4186418056488037,-0.0009266817360185087,0.9927155375480652
0,2020-07-06,after_ODE,-2.978036642074585,2.718195676803589,-0.05969163030385971,1.083243727684021
0,2020-07-06,post_ODE,-2.978036642074585,2.718195676803589,-0.05969163030385971,1.083243727684021
0,2020-07-06,post_loss,-2.978036642074585,2.718195676803589,-0.05969163030385971,1.083243727684021
0,2020-07-07,feature_encoded,-2.7747037410736084,2.447504758834839,-0.001210802816785872,0.9928119778633118
0,2020-07-07,after_ODE,-2.865966796875,2.7393345832824707,-0.060356732457876205,1.0779497623443604
0,2020-07-07,post_ODE,-2.865966796875,2.7393345832824707,-0.060356732457876205,1.0779497623443604
0,2020-07-07,post_loss,-2.865966796875,2.7393345832824707,-0.060356732457876205,1.0779497623443604
0,2020-07-08,feature_encoded,-2.7744455337524414,2.270620107650757,-0.001443342538550496,0.9921510219573975
0,2020-07-08,after_ODE,-2.9709136486053467,2.8415122032165527,-0.05318859964609146,1.0839117765426636
0,2020-07-08,post_ODE,-2.9709136486053467,2.8415122032165527,-0.05318859964609146,1.0839117765426636
0,2020-07-08,post_loss,-2.9709136486053467,2.8415122032165527,-0.05318859964609146,1.0839117765426636
0,2020-07-09,feature_encoded,-2.7789013385772705,2.7085273265838623,-0.0014823011588305235,0.9911554455757141
0,2020-07-09,after_ODE,-2.947175979614258,3.015563726425171,-0.05732490122318268,1.064596176147461
0,2020-07-09,post_ODE,-2.947175979614258,3.015563726425171,-0.05732490122318268,1.064596176147461
0,2020-07-09,post_loss,-2.947175979614258,3.015563726425171,-0.05732490122318268,1.064596176147461
0,2020-07-10,feature_encoded,-2.784411907196045,2.3960471153259277,-0.0016436674632132053,0.9917813539505005
0,2020-07-10,after_ODE,-3.1566035747528076,2.939565658569336,-0.048215750604867935,1.0991917848587036
0,2020-07-10,post_ODE,-3.1566035747528076,2.939565658569336,-0.048215750604867935,1.0991917848587036
0,2020-07-10,post_loss,-3.1566035747528076,2.939565658569336,-0.048215750604867935,1.0991917848587036
0,2020-07-13,feature_encoded,-2.73380184173584,2.4133572578430176,-0.0013675332302227616,0.991186797618866
0,2020-07-13,after_ODE,-3.180583953857422,2.9551327228546143,-0.0674246996641159,1.0778895616531372
0,2020-07-13,post_ODE,-3.180583953857422,2.9551327228546143,-0.0674246996641159,1.0778895616531372
0,2020-07-13,post_loss,-3.180583953857422,2.9551327228546143,-0.0674246996641159,1.0778895616531372
0,2020-07-14,feature_encoded,-2.6395692825317383,2.3250343799591064,-0.002175397938117385,0.991223931312561
0,2020-07-14,after_ODE,-3.190599203109741,2.76737117767334,-0.0634448453783989,1.06208336353302
0,2020-07-14,post_ODE,-3.190599203109741,2.76737117767334,-0.0634448453783989,1.06208336353302
0,2020-07-14,post_loss,-3.190599203109741,2.76737117767334,-0.0634448453783989,1.06208336353302
0,2020-07-15,feature_encoded,-2.7186532020568848,2.3860456943511963,-0.0011757516767829657,0.9907825589179993
0,2020-07-15,after_ODE,-2.9782731533050537,2.8063693046569824,-0.05049993842840195,1.070909857749939
0,2020-07-15,post_ODE,-2.9782731533050537,2.8063693046569824,-0.05049993842840195,1.070909857749939
0,2020-07-15,post_loss,-2.9782731533050537,2.8063693046569824,-0.05049993842840195,1.070909857749939
0,2020-07-16,feature_encoded,-2.767042636871338,2.337907314300537,-0.0011866390705108643,0.9913156628608704
0,2020-07-16,after_ODE,-2.885197877883911,2.7409987449645996,-0.053380921483039856,1.0665203332901
0,2020-07-16,post_ODE,-2.885197877883911,2.7409987449645996,-0.053380921483039856,1.0665203332901
0,2020-07-16,post_loss,-2.885197877883911,2.7409987449645996,-0.053380921483039856,1.0665203332901
0,2020-07-17,feature_encoded,-2.7714810371398926,2.3736445903778076,-0.0009072935790754855,0.9913358688354492
0,2020-07-17,after_ODE,-2.915203332901001,2.990100622177124,-0.047386206686496735,1.0714731216430664
0,2020-07-17,post_ODE,-2.915203332901001,2.990100622177124,-0.047386206686496735,1.0714731216430664
0,2020-07-17,post_loss,-2.915203332901001,2.990100622177124,-0.047386206686496735,1.0714731216430664
0,2020-07-20,feature_encoded,-2.65438175201416,2.333050489425659,-0.0008948040194809437,0.9901697039604187
0,2020-07-20,after_ODE,-3.0055015087127686,3.028903007507324,-0.03387085348367691,1.0696682929992676
0,2020-07-20,post_ODE,-3.0055015087127686,3.028903007507324,-0.03387085348367691,1.0696682929992676
0,2020-07-20,post_loss,-3.0055015087127686,3.028903007507324,-0.03387085348367691,1.0696682929992676
0,2020-07-21,feature_encoded,-2.8063292503356934,2.4735524654388428,-0.00039445399306714535,0.9902017712593079
0,2020-07-21,after_ODE,-3.1170332431793213,3.1211998462677,-0.02666553109884262,1.0528894662857056
0,2020-07-21,post_ODE,-3.1170332431793213,3.1211998462677,-0.02666553109884262,1.0528894662857056
0,2020-07-21,post_loss,-3.1170332431793213,3.1211998462677,-0.02666553109884262,1.0528894662857056
0,2020-07-22,feature_encoded,-2.625762462615967,2.547884941101074,-0.0005413174512796104,0.9904484152793884
0,2020-07-22,after_ODE,-2.796410083770752,2.825634241104126,-0.029841603711247444,1.0625864267349243
0,2020-07-22,post_ODE,-2.796410083770752,2.825634241104126,-0.029841603711247444,1.0625864267349243
0,2020-07-22,post_loss,-2.796410083770752,2.825634241104126,-0.029841603711247444,1.0625864267349243
0,2020-07-23,feature_encoded,-2.789386034011841,2.620656728744507,-0.0007743853493593633,0.9901666045188904
0,2020-07-23,after_ODE,-2.8840246200561523,3.1677887439727783,-0.0427124984562397,1.0535494089126587
0,2020-07-23,post_ODE,-2.8840246200561523,3.1677887439727783,-0.0427124984562397,1.0535494089126587
0,2020-07-23,post_loss,-2.8840246200561523,3.1677887439727783,-0.0427124984562397,1.0535494089126587
0,2020-07-24,feature_encoded,-2.709920883178711,2.3317363262176514,-0.001480443519540131,0.9899537563323975
0,2020-07-24,after_ODE,-3.0276012420654297,2.7583842277526855,-0.05575113371014595,1.0603073835372925
0,2020-07-24,post_ODE,-3.0276012420654297,2.7583842277526855,-0.05575113371014595,1.0603073835372925
0,2020-07-24,post_loss,-3.0276012420654297,2.7583842277526855,-0.05575113371014595,1.0603073835372925
0,2020-07-27,feature_encoded,-2.7732746601104736,2.3834519386291504,-0.0013545560650527477,0.9902387857437134
0,2020-07-27,after_ODE,-3.4186136722564697,2.856285572052002,-0.04644131660461426,1.0684744119644165
0,2020-07-27,post_ODE,-3.4186136722564697,2.856285572052002,-0.04644131660461426,1.0684744119644165
0,2020-07-27,post_loss,-3.4186136722564697,2.856285572052002,-0.04644131660461426,1.0684744119644165
0,2020-07-28,feature_encoded,-2.683201789855957,2.410871982574463,-0.0009404707234352827,0.9905861020088196
0,2020-07-28,after_ODE,-3.2603824138641357,3.075711250305176,-0.04750185087323189,1.069610834121704
0,2020-07-28,post_ODE,-3.2603824138641357,3.075711250305176,-0.04750185087323189,1.069610834121704
0,2020-07-28,post_loss,-3.2603824138641357,3.075711250305176,-0.04750185087323189,1.069610834121704
0,2020-07-29,feature_encoded,-2.6164722442626953,2.5542144775390625,-0.001026734709739685,0.9897914528846741
0,2020-07-29,after_ODE,-3.027073383331299,2.7846128940582275,-0.03690473362803459,1.064050555229187
0,2020-07-29,post_ODE,-3.027073383331299,2.7846128940582275,-0.03690473362803459,1.064050555229187
0,2020-07-29,post_loss,-3.027073383331299,2.7846128940582275,-0.03690473362803459,1.064050555229187
0,2020-07-30,feature_encoded,-2.6500961780548096,2.3784563541412354,-0.0012094103731215,0.98907470703125
0,2020-07-30,after_ODE,-3.016371250152588,2.7467191219329834,-0.04007616639137268,1.0528526306152344
0,2020-07-30,post_ODE,-3.016371250152588,2.7467191219329834,-0.04007616639137268,1.0528526306152344
0,2020-07-30,post_loss,-3.016371250152588,2.7467191219329834,-0.04007616639137268,1.0528526306152344
0,2020-07-31,feature_encoded,-2.5816402435302734,2.378948211669922,-0.0009823727887123823,0.9878780841827393
0,2020-07-31,after_ODE,-3.0450711250305176,2.9226083755493164,-0.04080584645271301,1.0320073366165161
0,2020-07-31,post_ODE,-3.0450711250305176,2.9226083755493164,-0.04080584645271301,1.0320073366165161
0,2020-07-31,post_loss,-3.0450711250305176,2.9226083755493164,-0.04080584645271301,1.0320073366165161
0,2020-08-03,feature_encoded,-2.4992592334747314,2.2788126468658447,-0.0005642682081088424,0.9879424571990967
0,2020-08-03,after_ODE,-3.174684762954712,3.0161471366882324,-0.02402784861624241,1.0518182516098022
0,2020-08-03,post_ODE,-3.174684762954712,3.0161471366882324,-0.02402784861624241,1.0518182516098022
0,2020-08-03,post_loss,-3.174684762954712,3.0161471366882324,-0.02402784861624241,1.0518182516098022
0,2020-08-04,feature_encoded,-2.631145715713501,2.4669156074523926,-0.00017042637045960873,0.9876608848571777
0,2020-08-04,after_ODE,-3.1908984184265137,2.9997100830078125,-0.016656288877129555,1.0399610996246338
0,2020-08-04,post_ODE,-3.1908984184265137,2.9997100830078125,-0.016656288877129555,1.0399610996246338
0,2020-08-04,post_loss,-3.1908984184265137,2.9997100830078125,-0.016656288877129555,1.0399610996246338
0,2020-08-05,feature_encoded,-2.7279083728790283,2.434457778930664,0.00017776369350031018,0.986526608467102
0,2020-08-05,after_ODE,-3.324841022491455,2.969890594482422,-0.011974973604083061,1.0147901773452759
0,2020-08-05,post_ODE,-3.324841022491455,2.969890594482422,-0.011974973604083061,1.0147901773452759
0,2020-08-05,post_loss,-3.324841022491455,2.969890594482422,-0.011974973604083061,1.0147901773452759
0,2020-08-06,feature_encoded,-2.6122894287109375,2.305643320083618,8.397102646995336e-05,0.9865978360176086
0,2020-08-06,after_ODE,-2.917337656021118,2.7354092597961426,-0.013529377058148384,1.0137698650360107
0,2020-08-06,post_ODE,-2.917337656021118,2.7354092597961426,-0.013529377058148384,1.0137698650360107
0,2020-08-06,post_loss,-2.917337656021118,2.7354092597961426,-0.013529377058148384,1.0137698650360107
0,2020-08-07,feature_encoded,-2.7767462730407715,2.3768649101257324,-0.00017131745698861778,0.9859952330589294
0,2020-08-07,after_ODE,-3.33538818359375,2.9780125617980957,-0.01755608059465885,1.0277448892593384
0,2020-08-07,post_ODE,-3.33538818359375,2.9780125617980957,-0.01755608059465885,1.0277448892593384
0,2020-08-07,post_loss,-3.33538818359375,2.9780125617980957,-0.01755608059465885,1.0277448892593384
0,2020-08-10,feature_encoded,-2.6856257915496826,2.354829788208008,-6.433725502574816e-05,0.9849862456321716
0,2020-08-10,after_ODE,-3.1228208541870117,2.836545944213867,-0.012058446183800697,1.0270016193389893
0,2020-08-10,post_ODE,-3.1228208541870117,2.836545944213867,-0.012058446183800697,1.0270016193389893
0,2020-08-10,post_loss,-3.1228208541870117,2.836545944213867,-0.012058446183800697,1.0270016193389893
0,2020-08-11,feature_encoded,-2.6204612255096436,2.399435520172119,-0.0001333111576968804,0.9846207499504089
0,2020-08-11,after_ODE,-2.9286062717437744,2.795600414276123,-0.02176985703408718,1.0373704433441162
0,2020-08-11,post_ODE,-2.9286062717437744,2.795600414276123,-0.02176985703408718,1.0373704433441162
0,2020-08-11,post_loss,-2.9286062717437744,2.795600414276123,-0.02176985703408718,1.0373704433441162
0,2020-08-12,feature_encoded,-2.7349536418914795,2.347066879272461,-0.0001816156436689198,0.985038161277771
0,2020-08-12,after_ODE,-3.318873882293701,2.939626455307007,-0.013594073243439198,1.0652365684509277
0,2020-08-12,post_ODE,-3.318873882293701,2.939626455307007,-0.013594073243439198,1.0652365684509277
0,2020-08-12,post_loss,-3.318873882293701,2.939626455307007,-0.013594073243439198,1.0652365684509277
0,2020-08-13,feature_encoded,-2.646713972091675,2.309878349304199,0.00013494372251443565,0.9853079319000244
0,2020-08-13,after_ODE,-2.970200538635254,2.9323067665100098,-0.009565229527652264,1.0801810026168823
0,2020-08-13,post_ODE,-2.970200538635254,2.9323067665100098,-0.009565229527652264,1.0801810026168823
0,2020-08-13,post_loss,-2.970200538635254,2.9323067665100098,-0.009565229527652264,1.0801810026168823
0,2020-08-14,feature_encoded,-2.6653218269348145,2.2818386554718018,0.00016263470752164721,0.9852350354194641
0,2020-08-14,after_ODE,-3.031514883041382,2.828169584274292,-0.015980815514922142,1.0903699398040771
0,2020-08-14,post_ODE,-3.031514883041382,2.828169584274292,-0.015980815514922142,1.0903699398040771
0,2020-08-14,post_loss,-3.031514883041382,2.828169584274292,-0.015980815514922142,1.0903699398040771
0,2020-08-17,feature_encoded,-2.7430741786956787,2.3337461948394775,0.0002739399787969887,0.9846370220184326
0,2020-08-17,after_ODE,-2.9679629802703857,2.8319854736328125,-0.007059135474264622,1.0949889421463013
0,2020-08-17,post_ODE,-2.9679629802703857,2.8319854736328125,-0.007059135474264622,1.0949889421463013
0,2020-08-17,post_loss,-2.9679629802703857,2.8319854736328125,-0.007059135474264622,1.0949889421463013
0,2020-08-18,feature_encoded,-2.7287325859069824,2.3546316623687744,0.0006024015019647777,0.9841175079345703
0,2020-08-18,after_ODE,-2.8753902912139893,2.7655606269836426,-0.007176480256021023,1.086660623550415
0,2020-08-18,post_ODE,-2.8753902912139893,2.7655606269836426,-0.007176480256021023,1.086660623550415
0,2020-08-18,post_loss,-2.8753902912139893,2.7655606269836426,-0.007176480256021023,1.086660623550415
0,2020-08-19,feature_encoded,-2.6332294940948486,2.42258620262146,0.00045078963739797473,0.9844480156898499
0,2020-08-19,after_ODE,-2.886688709259033,2.8681087493896484,-0.0137887978926301,1.1073557138442993
0,2020-08-19,post_ODE,-2.886688709259033,2.8681087493896484,-0.0137887978926301,1.1073557138442993
0,2020-08-19,post_loss,-2.886688709259033,2.8681087493896484,-0.0137887978926301,1.1073557138442993
0,2020-08-20,feature_encoded,-2.6865198612213135,2.258402109146118,0.00010833919077413157,0.9843754768371582
0,2020-08-20,after_ODE,-2.972622871398926,2.811119794845581,-0.02128884382545948,1.1290528774261475
0,2020-08-20,post_ODE,-2.972622871398926,2.811119794845581,-0.02128884382545948,1.1290528774261475
0,2020-08-20,post_loss,-2.972622871398926,2.811119794845581,-0.02128884382545948,1.1290528774261475
0,2020-08-21,feature_encoded,-2.733649253845215,2.339613676071167,-2.446055441396311e-05,0.9836980700492859
0,2020-08-21,after_ODE,-3.131138324737549,2.8928921222686768,-0.029144519940018654,1.1083623170852661
0,2020-08-21,post_ODE,-3.131138324737549,2.8928921222686768,-0.029144519940018654,1.1083623170852661
0,2020-08-21,post_loss,-3.131138324737549,2.8928921222686768,-0.029144519940018654,1.1083623170852661
0,2020-08-24,feature_encoded,-2.6982173919677734,2.355374574661255,-1.8606186131364666e-05,0.9826923608779907
0,2020-08-24,after_ODE,-3.095377206802368,2.8460326194763184,-0.02628702111542225,1.0950502157211304
0,2020-08-24,post_ODE,-3.095377206802368,2.8460326194763184,-0.02628702111542225,1.0950502157211304
0,2020-08-24,post_loss,-3.095377206802368,2.8460326194763184,-0.02628702111542225,1.0950502157211304
0,2020-08-25,feature_encoded,-2.725543260574341,2.3945119380950928,0.00023852229060139507,0.981874942779541
0,2020-08-25,after_ODE,-3.1389663219451904,2.9052579402923584,-0.015986260026693344,1.0942727327346802
0,2020-08-25,post_ODE,-3.1389663219451904,2.9052579402923584,-0.015986260026693344,1.0942727327346802
0,2020-08-25,post_loss,-3.1389663219451904,2.9052579402923584,-0.015986260026693344,1.0942727327346802
0,2020-08-26,feature_encoded,-2.579906940460205,2.2152459621429443,0.000438821007264778,0.9813504219055176
0,2020-08-26,after_ODE,-2.8175666332244873,2.750143527984619,-0.008950493298470974,1.0904268026351929
0,2020-08-26,post_ODE,-2.8175666332244873,2.750143527984619,-0.008950493298470974,1.0904268026351929
0,2020-08-26,post_loss,-2.8175666332244873,2.750143527984619,-0.008950493298470974,1.0904268026351929
0,2020-08-27,feature_encoded,-2.664013385772705,2.3896634578704834,0.00053853151621297,0.9809191226959229
0,2020-08-27,after_ODE,-3.214764356613159,2.794562816619873,-0.00843301322311163,1.0750772953033447
0,2020-08-27,post_ODE,-3.214764356613159,2.794562816619873,-0.00843301322311163,1.0750772953033447
0,2020-08-27,post_loss,-3.214764356613159,2.794562816619873,-0.00843301322311163,1.0750772953033447
0,2020-08-28,feature_encoded,-2.7367827892303467,2.3130104541778564,0.000694459246005863,0.979999303817749
0,2020-08-28,after_ODE,-2.7728540897369385,2.8772661685943604,0.005397076718509197,1.0522997379302979
0,2020-08-28,post_ODE,-2.7728540897369385,2.8772661685943604,0.005397076718509197,1.0522997379302979
0,2020-08-28,post_loss,-2.7728540897369385,2.8772661685943604,0.005397076718509197,1.0522997379302979
0,2020-08-31,feature_encoded,-2.706921100616455,2.3510396480560303,0.0008034927886910737,0.9800751805305481
0,2020-08-31,after_ODE,-2.9621429443359375,2.868300676345825,0.003125271759927273,1.0482679605484009
0,2020-08-31,post_ODE,-2.9621429443359375,2.868300676345825,0.003125271759927273,1.0482679605484009
0,2020-08-31,post_loss,-2.9621429443359375,2.868300676345825,0.003125271759927273,1.0482679605484009
